-35.8334	-36.7553	-35.5974	-35.4488	-33.0904	-30.8252	-35.1956	-29.7253	-34.7128	-24.6441	-21.9428
-36.2214	-37.1413	-35.9873	-35.8411	-33.5245	-31.2528	-35.5878	-30.1525	-35.1075	-25.0748	-22.3746
-36.609	-37.5266	-36.3769	-36.2331	-33.9594	-31.6811	-35.9796	-30.5805	-35.5021	-25.506	-22.8062
-36.9962	-37.9112	-36.7661	-36.6248	-34.3951	-32.1103	-36.3712	-31.0094	-35.8963	-25.9379	-23.2378
-37.3829	-38.2951	-37.1549	-37.0161	-34.8314	-32.5402	-36.7624	-31.4391	-36.2902	-26.3704	-23.6694
-37.7691	-38.6781	-37.5431	-37.4069	-35.2684	-32.9708	-37.1531	-31.8697	-36.6838	-26.8036	-24.101
-38.1547	-39.0602	-37.9308	-37.7972	-35.7058	-33.4021	-37.5433	-32.3012	-37.0769	-27.2377	-24.5329
-38.5397	-39.4414	-38.3179	-38.187	-36.1436	-33.834	-37.933	-32.7335	-37.4695	-27.6727	-24.9651
-38.9239	-39.8214	-38.7043	-38.576	-36.5818	-34.2665	-38.322	-33.1665	-37.8616	-28.1086	-25.3977
-39.3074	-40.2004	-39.09	-38.9644	-37.0201	-34.6995	-38.7103	-33.6003	-38.2531	-28.5455	-25.8307
-39.69	-40.5781	-39.4748	-39.352	-37.4584	-35.1329	-39.0979	-34.0348	-38.6439	-28.9835	-26.2642
-40.0716	-40.9545	-39.8587	-39.7387	-37.8966	-35.5667	-39.4847	-34.4699	-39.0339	-29.4225	-26.6984
-40.4523	-41.3295	-40.2417	-40.1244	-38.3345	-36.0007	-39.8705	-34.9055	-39.4231	-29.8626	-27.1332
-40.8319	-41.7031	-40.6236	-40.5092	-38.7721	-36.4349	-40.2554	-35.3416	-39.8114	-30.3038	-27.5688
-41.2104	-42.0752	-41.0044	-40.8928	-39.2091	-36.8691	-40.6392	-35.7782	-40.1987	-30.7461	-28.0051
-41.5876	-42.4456	-41.384	-41.2752	-39.6453	-37.3033	-41.0218	-36.215	-40.5849	-31.1896	-28.4422
-41.9636	-42.8144	-41.7623	-41.6563	-40.0807	-37.7373	-41.4032	-36.652	-40.9699	-31.6341	-28.8802
-42.3381	-43.1814	-42.1392	-42.036	-40.515	-38.171	-41.7833	-37.0891	-41.3538	-32.0797	-29.3191
-42.7112	-43.5465	-42.5147	-42.4144	-40.9481	-38.6043	-42.162	-37.5262	-41.7362	-32.5264	-29.759
-43.0827	-43.9098	-42.8886	-42.7911	-41.3797	-39.037	-42.5392	-37.9631	-42.1173	-32.9741	-30.1997
-43.4527	-44.2711	-43.261	-43.1663	-41.8098	-39.469	-42.9149	-38.3997	-42.4969	-33.4227	-30.6414
-43.8209	-44.6304	-43.6317	-43.5397	-42.238	-39.9001	-43.2889	-38.8359	-42.8749	-33.8723	-31.084
-44.1874	-44.9875	-44.0006	-43.9114	-42.6644	-40.3302	-43.6612	-39.2716	-43.2512	-34.3226	-31.5276
-44.552	-45.3425	-44.3676	-44.2812	-43.0886	-40.7592	-44.0317	-39.7065	-43.6258	-34.7738	-31.972
-44.9148	-45.6953	-44.7328	-44.6491	-43.5105	-41.1869	-44.4004	-40.1406	-43.9986	-35.2256	-32.4174
-45.2756	-46.0458	-45.096	-45.015	-43.93	-41.6131	-44.7671	-40.5736	-44.3695	-35.6779	-32.8636
-45.6343	-46.3941	-45.4572	-45.3788	-44.3469	-42.0378	-45.1317	-41.0055	-44.7384	-36.1307	-33.3106
-45.9909	-46.7399	-45.8162	-45.7405	-44.761	-42.4607	-45.4944	-41.436	-45.1053	-36.5838	-33.7584
-46.3454	-47.0834	-46.1731	-46.0999	-45.1722	-42.8817	-45.8548	-41.8651	-45.4701	-37.0372	-34.2068
-46.6976	-47.4244	-46.5277	-46.4571	-45.5804	-43.3006	-46.2131	-42.2926	-45.8327	-37.4906	-34.6559
-47.0476	-47.7629	-46.8801	-46.8119	-45.9853	-43.7174	-46.569	-42.7182	-46.193	-37.944	-35.1055
-47.3952	-48.0989	-47.2301	-47.1643	-46.387	-44.1319	-46.9227	-43.142	-46.5511	-38.3972	-35.5556
-47.7405	-48.4324	-47.5777	-47.5143	-46.7852	-44.5439	-47.274	-43.5636	-46.9067	-38.85	-36.006
-48.0834	-48.7634	-47.9229	-47.8618	-47.1799	-44.9533	-47.6228	-43.983	-47.26	-39.3022	-36.4567
-48.4238	-49.0918	-48.2656	-48.2068	-47.571	-45.3601	-47.9692	-44.4	-47.6108	-39.7538	-36.9076
-48.7617	-49.4175	-48.6058	-48.5492	-47.9583	-45.764	-48.313	-44.8145	-47.9591	-40.2046	-37.3584
-49.097	-49.7407	-48.9435	-48.889	-48.3418	-46.165	-48.6543	-45.2264	-48.3048	-40.6543	-37.8092
-49.4299	-50.0612	-49.2785	-49.2261	-48.7215	-46.563	-48.9931	-45.6354	-48.648	-41.1029	-38.2598
-49.7601	-50.3791	-49.611	-49.5606	-49.0972	-46.9578	-49.3292	-46.0416	-48.9885	-41.5501	-38.71
-50.0877	-50.6944	-49.9408	-49.8924	-49.469	-47.3494	-49.6626	-46.4448	-49.3264	-41.9957	-39.1597
-50.4127	-51.007	-50.2679	-50.2214	-49.8367	-47.7377	-49.9934	-46.8448	-49.6616	-42.4397	-39.6087
-50.735	-51.317	-50.5924	-50.5478	-50.2003	-48.1226	-50.3214	-47.2417	-49.9941	-42.8818	-40.057
-51.0546	-51.6244	-50.9141	-50.8713	-50.5599	-48.5041	-50.6468	-47.6352	-50.3238	-43.3218	-40.5044
-51.3716	-51.9291	-51.2332	-51.1921	-50.9154	-48.8821	-50.9694	-48.0253	-50.6508	-43.7597	-40.9506
-51.6858	-52.2312	-51.5495	-51.5101	-51.2667	-49.2565	-51.2893	-48.412	-50.975	-44.1951	-41.3956
-51.9974	-52.5307	-51.8631	-51.8253	-51.6139	-49.6272	-51.6064	-48.7951	-51.2965	-44.6281	-41.8392
-52.3063	-52.8275	-52.174	-52.1378	-51.9571	-49.9944	-51.9208	-49.1746	-51.6151	-45.0584	-42.2813
-52.6124	-53.1218	-52.4821	-52.4474	-52.2961	-50.3578	-52.2324	-49.5504	-51.931	-45.4858	-42.7216
-52.9159	-53.4135	-52.7875	-52.7542	-52.631	-50.7175	-52.5413	-49.9225	-52.2441	-45.9103	-43.1601
-53.2166	-53.7026	-53.0902	-53.0583	-52.9619	-51.0735	-52.8474	-50.2908	-52.5544	-46.3317	-43.5966
-53.5147	-53.9891	-53.3901	-53.3596	-53.2887	-51.4257	-53.1507	-50.6554	-52.8619	-46.7499	-44.0309
-53.81	-54.2731	-53.6873	-53.6581	-53.6116	-51.7742	-53.4513	-51.0162	-53.1666	-47.1647	-44.4629
-54.1027	-54.5545	-53.9818	-53.9538	-53.9304	-52.1189	-53.7492	-51.3731	-53.4685	-47.5761	-44.8925
-54.3927	-54.8335	-54.2736	-54.2468	-54.2454	-52.4598	-54.0443	-51.7261	-53.7677	-47.984	-45.3195
-54.68	-55.1099	-54.5627	-54.537	-54.5564	-52.7969	-54.3366	-52.0753	-54.0641	-48.3882	-45.7437
-54.9646	-55.3839	-54.8491	-54.8245	-54.8636	-53.1303	-54.6263	-52.4206	-54.3577	-48.7887	-46.1652
-55.2466	-55.6554	-55.1329	-55.1093	-55.167	-53.4599	-54.9132	-52.7621	-54.6486	-49.1853	-46.5836
-55.526	-55.9245	-55.414	-55.3914	-55.4667	-53.7859	-55.1975	-53.0997	-54.9368	-49.5782	-46.999
-55.8028	-56.1911	-55.6924	-55.6709	-55.7627	-54.1081	-55.4791	-53.4335	-55.2222	-49.967	-47.4112
-56.077	-56.4554	-55.9683	-55.9476	-56.055	-54.4266	-55.7581	-53.7634	-55.505	-50.3519	-47.8201
-56.3486	-56.7173	-56.2415	-56.2217	-56.3438	-54.7415	-56.0344	-54.0895	-55.785	-50.7328	-48.2257
-56.6176	-56.9768	-56.5122	-56.4932	-56.629	-55.0527	-56.3081	-54.4119	-56.0624	-51.1096	-48.6277
-56.8841	-57.234	-56.7802	-56.7621	-56.9107	-55.3603	-56.5792	-54.7305	-56.3372	-51.4823	-49.0262
-57.1481	-57.4888	-57.0458	-57.0285	-57.189	-55.6644	-56.8477	-55.0453	-56.6094	-51.8509	-49.4211
-57.4096	-57.7414	-57.3088	-57.2923	-57.464	-55.965	-57.1137	-55.3564	-56.8789	-52.2154	-49.8122
-57.6686	-57.9917	-57.5694	-57.5535	-57.7356	-56.262	-57.3771	-55.6639	-57.1459	-52.5757	-50.1996
-57.9252	-58.2398	-57.8274	-57.8122	-58.004	-56.5556	-57.638	-55.9678	-57.4103	-52.9318	-50.5832
-58.1793	-58.4856	-58.083	-58.0685	-58.2692	-56.8458	-57.8965	-56.268	-57.6722	-53.2839	-50.9629
-58.431	-58.7292	-58.3362	-58.3223	-58.5313	-57.1326	-58.1524	-56.5647	-57.9316	-53.6317	-51.3387
-58.6803	-58.9707	-58.5869	-58.5736	-58.7903	-57.4161	-58.4059	-56.8579	-58.1885	-53.9755	-51.7105
-58.9273	-59.2099	-58.8353	-58.8226	-59.0462	-57.6963	-58.657	-57.1476	-58.4429	-54.3151	-52.0784
-59.1719	-59.447	-59.0813	-59.0691	-59.2992	-57.9733	-58.9057	-57.434	-58.6949	-54.6507	-52.4423
-59.4142	-59.682	-59.3249	-59.3133	-59.5492	-58.247	-59.152	-57.7169	-58.9445	-54.9822	-52.8022
-59.6541	-59.9149	-59.5663	-59.5551	-59.7964	-58.5176	-59.396	-57.9965	-59.1916	-55.3096	-53.1581
-59.8918	-60.1457	-59.8053	-59.7947	-60.0408	-58.7851	-59.6376	-58.2728	-59.4364	-55.6331	-53.5099
-60.1273	-60.3745	-60.0421	-60.0319	-60.2824	-59.0495	-59.877	-58.5458	-59.6789	-55.9525	-53.8578
-60.3605	-60.6012	-60.2766	-60.2669	-60.5212	-59.3109	-60.114	-58.8157	-59.919	-56.2681	-54.2016
-60.5915	-60.8259	-60.5089	-60.4996	-60.7574	-59.5693	-60.3488	-59.0824	-60.1568	-56.5798	-54.5414
-60.8204	-61.0485	-60.739	-60.7301	-60.991	-59.8247	-60.5814	-59.346	-60.3924	-56.8876	-54.8773
-61.047	-61.2692	-60.9669	-60.9584	-61.222	-60.0773	-60.8117	-59.6065	-60.6257	-57.1916	-55.2091
-61.2716	-61.4879	-61.1927	-61.1846	-61.4504	-60.327	-61.0399	-59.8641	-60.8568	-57.4918	-55.537
-61.494	-61.7047	-61.4163	-61.4086	-61.6764	-60.5739	-61.2659	-60.1186	-61.0856	-57.7884	-55.861
-61.7143	-61.9196	-61.6378	-61.6304	-61.8999	-60.818	-61.4898	-60.3703	-61.3123	-58.0812	-56.1811
-61.9326	-62.1325	-61.8573	-61.8502	-62.121	-61.0594	-61.7115	-60.619	-61.5369	-58.3705	-56.4973
-62.1488	-62.3436	-62.0747	-62.0679	-62.3398	-61.2981	-61.9312	-60.865	-61.7593	-58.6562	-56.8097
-62.3629	-62.5528	-62.29	-62.2836	-62.5562	-61.5342	-62.1487	-61.1081	-61.9796	-58.9384	-57.1184
-62.5751	-62.7601	-62.5033	-62.4972	-62.7704	-61.7677	-62.3643	-61.3485	-62.1978	-59.2171	-57.4232
-62.7853	-62.9657	-62.7146	-62.7088	-62.9823	-61.9986	-62.5778	-61.5862	-62.4139	-59.4923	-57.7243
-62.9936	-63.1694	-62.924	-62.9184	-63.192	-62.227	-62.7893	-61.8213	-62.628	-59.7643	-58.0218
-63.1999	-63.3713	-63.1314	-63.1261	-63.3996	-62.4529	-62.9988	-62.0537	-62.8401	-60.0329	-58.3156
-63.4042	-63.5714	-63.3369	-63.3318	-63.605	-62.6763	-63.2063	-62.2835	-63.0501	-60.2982	-58.6059
-63.6067	-63.7697	-63.5404	-63.5356	-63.8083	-62.8973	-63.412	-62.5108	-63.2582	-60.5603	-58.8926
-63.8073	-63.9664	-63.7421	-63.7375	-64.0096	-63.116	-63.6156	-62.7357	-63.4644	-60.8193	-59.1758
-64.0061	-64.1613	-63.9419	-63.9375	-64.2088	-63.3323	-63.8174	-62.958	-63.6686	-61.0752	-59.4556
-64.203	-64.3544	-64.1398	-64.1357	-64.406	-63.5463	-64.0174	-63.178	-63.8709	-61.328	-59.732
-64.3981	-64.5459	-64.3359	-64.3321	-64.6013	-63.7581	-64.2154	-63.3955	-64.0713	-61.5777	-60.005
-64.5914	-64.7357	-64.5302	-64.5266	-64.7946	-63.9676	-64.4117	-63.6107	-64.2698	-61.8245	-60.2747
-64.783	-64.9239	-64.7228	-64.7193	-64.986	-64.1749	-64.6061	-63.8236	-64.4665	-62.0684	-60.5411
-64.9728	-65.1104	-64.9135	-64.9103	-65.1756	-64.38	-64.7987	-64.0343	-64.6614	-62.3095	-60.8044
-65.1608	-65.2953	-65.1025	-65.0995	-65.3633	-64.5831	-64.9895	-64.2427	-64.8544	-62.5477	-61.0645
-65.3471	-65.4785	-65.2898	-65.287	-65.5491	-64.784	-65.1786	-64.4488	-65.0457	-62.7831	-61.3214
-65.5318	-65.6602	-65.4754	-65.4727	-65.7332	-64.9828	-65.366	-64.6529	-65.2352	-63.0158	-61.5753
-65.7147	-65.8403	-65.6593	-65.6568	-65.9155	-65.1796	-65.5516	-64.8547	-65.4229	-63.2457	-61.8262
-65.896	-66.0188	-65.8415	-65.8391	-66.0961	-65.3744	-65.7356	-65.0545	-65.6089	-63.4731	-62.0742
-66.0757	-66.1958	-66.022	-66.0199	-66.2749	-65.5672	-65.9178	-65.2522	-65.7932	-63.6978	-62.3191
-66.2537	-66.3712	-66.2009	-66.1989	-66.4521	-65.758	-66.0984	-65.4479	-65.9758	-63.92	-62.5613
-66.4301	-66.5451	-66.3782	-66.3764	-66.6275	-65.9469	-66.2773	-65.6415	-66.1568	-64.1397	-62.8005
-66.6049	-66.7175	-66.5539	-66.5522	-66.8013	-66.1339	-66.4547	-65.8332	-66.336	-64.3569	-63.037
-66.7782	-66.8884	-66.728	-66.7265	-66.9735	-66.3191	-66.6304	-66.0229	-66.5137	-64.5716	-63.2707
-66.9499	-67.0578	-66.9005	-66.8992	-67.1441	-66.5024	-66.8045	-66.2107	-66.6897	-64.784	-63.5018
-67.12	-67.2258	-67.0715	-67.0703	-67.3131	-66.6838	-66.977	-66.3966	-66.8641	-64.9939	-63.7302
-67.2887	-67.3923	-67.241	-67.2399	-67.4806	-66.8635	-67.148	-66.5806	-67.0369	-65.2016	-63.9559
-67.4558	-67.5573	-67.4089	-67.4079	-67.6465	-67.0414	-67.3174	-66.7627	-67.2081	-65.407	-64.1791
-67.6214	-67.721	-67.5753	-67.5745	-67.8109	-67.2175	-67.4853	-66.9431	-67.3778	-65.6101	-64.3997
-67.7856	-67.8832	-67.7402	-67.7396	-67.9737	-67.392	-67.6517	-67.1216	-67.546	-65.811	-64.6179
-67.9483	-68.044	-67.9037	-67.9032	-68.1351	-67.5647	-67.8166	-67.2984	-67.7126	-66.0097	-64.8336
-68.1095	-68.2035	-68.0657	-68.0653	-68.295	-67.7357	-67.9801	-67.4734	-67.8777	-66.2063	-65.0468
-68.2693	-68.3615	-68.2263	-68.226	-68.4535	-67.9051	-68.142	-67.6467	-68.0413	-66.4007	-65.2577
-68.4277	-68.5182	-68.3854	-68.3852	-68.6105	-68.0728	-68.3025	-67.8183	-68.2035	-66.5931	-65.4663
-68.5847	-68.6736	-68.5431	-68.5431	-68.7661	-68.239	-68.4616	-67.9882	-68.3642	-66.7834	-65.6725
-68.7403	-68.8276	-68.6994	-68.6995	-68.9204	-68.4035	-68.6193	-68.1565	-68.5234	-66.9717	-65.8765
-68.8945	-68.9803	-68.8543	-68.8546	-69.0732	-68.5664	-68.7755	-68.3231	-68.6813	-67.158	-66.0782
-69.0473	-69.1316	-69.0079	-69.0082	-69.2247	-68.7278	-68.9304	-68.4881	-68.8377	-67.3423	-66.2777
-69.1989	-69.2817	-69.1601	-69.1605	-69.3748	-68.8877	-69.0839	-68.6515	-68.9927	-67.5247	-66.475
-69.349	-69.4305	-69.311	-69.3115	-69.5235	-69.046	-69.236	-68.8134	-69.1463	-67.7052	-66.6702
-69.4979	-69.578	-69.4605	-69.4611	-69.671	-69.2029	-69.3868	-68.9737	-69.2986	-67.8838	-66.8633
-69.6454	-69.7242	-69.6087	-69.6094	-69.8171	-69.3582	-69.5362	-69.1324	-69.4494	-68.0605	-67.0544
-69.7917	-69.8691	-69.7556	-69.7565	-69.962	-69.5121	-69.6843	-69.2896	-69.599	-68.2354	-67.2433
-69.9366	-70.0129	-69.9012	-69.9022	-70.1055	-69.6645	-69.8311	-69.4454	-69.7472	-68.4085	-67.4303
-70.0803	-70.1554	-70.0455	-70.0466	-70.2478	-69.8155	-69.9766	-69.5996	-69.8941	-68.5799	-67.6153
-70.2228	-70.2966	-70.1886	-70.1897	-70.3889	-69.9651	-70.1208	-69.7524	-70.0397	-68.7495	-67.7983
-70.3639	-70.4367	-70.3304	-70.3316	-70.5287	-70.1133	-70.2637	-69.9037	-70.1839	-68.9173	-67.9794
-70.5039	-70.5755	-70.4709	-70.4723	-70.6672	-70.2601	-70.4054	-70.0537	-70.327	-69.0835	-68.1586
-70.6426	-70.7131	-70.6103	-70.6117	-70.8046	-70.4055	-70.5458	-70.2022	-70.4687	-69.2479	-68.3359
-70.7801	-70.8496	-70.7484	-70.7499	-70.9407	-70.5496	-70.685	-70.3492	-70.6092	-69.4107	-68.5113
-70.9164	-70.9849	-70.8852	-70.8869	-71.0757	-70.6923	-70.823	-70.495	-70.7484	-69.5719	-68.6849
-71.0516	-71.119	-71.0209	-71.0227	-71.2095	-70.8338	-70.9597	-70.6393	-70.8864	-69.7314	-68.8568
-71.1855	-71.252	-71.1554	-71.1572	-71.342	-70.9739	-71.0953	-70.7823	-71.0232	-69.8894	-69.0268
-71.3183	-71.3838	-71.2888	-71.2907	-71.4735	-71.1127	-71.2296	-70.924	-71.1587	-70.0457	-69.1951
-71.4499	-71.5145	-71.4209	-71.4229	-71.6038	-71.2502	-71.3628	-71.0643	-71.2931	-70.2005	-69.3617
-71.5803	-71.6441	-71.5519	-71.554	-71.7329	-71.3864	-71.4948	-71.2033	-71.4263	-70.3538	-69.5265
-71.7097	-71.7725	-71.6818	-71.6839	-71.8609	-71.5214	-71.6256	-71.341	-71.5583	-70.5055	-69.6897
-71.8379	-71.8999	-71.8105	-71.8127	-71.9878	-71.6552	-71.7553	-71.4775	-71.6891	-70.6557	-69.8512
-71.9649	-72.0261	-71.9381	-71.9404	-72.1136	-71.7877	-71.8839	-71.6127	-71.8188	-70.8045	-70.0111
-72.0909	-72.1513	-72.0646	-72.0669	-72.2383	-71.919	-72.0113	-71.7466	-71.9473	-70.9518	-70.1693
-72.2158	-72.2753	-72.19	-72.1924	-72.3619	-72.0491	-72.1376	-71.8793	-72.0747	-71.0976	-70.326
-72.3396	-72.3983	-72.3142	-72.3167	-72.4844	-72.178	-72.2627	-72.0107	-72.2009	-71.242	-70.481
-72.4623	-72.5203	-72.4374	-72.44	-72.6059	-72.3057	-72.3868	-72.141	-72.3261	-71.3849	-70.6345
-72.5839	-72.6412	-72.5595	-72.5622	-72.7263	-72.4322	-72.5098	-72.27	-72.4501	-71.5265	-70.7865
-72.7045	-72.761	-72.6806	-72.6833	-72.8456	-72.5576	-72.6317	-72.3978	-72.5731	-71.6667	-70.9369
-72.824	-72.8798	-72.8006	-72.8033	-72.9639	-72.6818	-72.7526	-72.5245	-72.6949	-71.8055	-71.0858
-72.9425	-72.9976	-72.9195	-72.9223	-73.0812	-72.8049	-72.8724	-72.6499	-72.8157	-71.943	-71.2333
-73.0599	-73.1143	-73.0374	-73.0403	-73.1974	-72.9269	-72.9911	-72.7743	-72.9354	-72.0791	-71.3792
-73.1764	-73.2301	-73.1543	-73.1572	-73.3126	-73.0477	-73.1088	-72.8974	-73.0541	-72.2139	-71.5237
-73.2918	-73.3448	-73.2701	-73.2731	-73.4269	-73.1675	-73.2254	-73.0195	-73.1717	-72.3474	-71.6668
-73.4062	-73.4585	-73.3849	-73.388	-73.5401	-73.2861	-73.341	-73.1404	-73.2882	-72.4796	-71.8085
-73.5196	-73.5713	-73.4988	-73.5019	-73.6523	-73.4037	-73.4556	-73.2602	-73.4037	-72.6105	-71.9487
-73.632	-73.6831	-73.6116	-73.6147	-73.7636	-73.5201	-73.5692	-73.3789	-73.5183	-72.7401	-72.0876
-73.7434	-73.7939	-73.7234	-73.7266	-73.8738	-73.6355	-73.6818	-73.4964	-73.6317	-72.8685	-72.225
-73.8538	-73.9037	-73.8343	-73.8375	-73.9831	-73.7499	-73.7934	-73.6129	-73.7442	-72.9956	-72.3611
-73.9633	-74.0126	-73.9441	-73.9474	-74.0915	-73.8632	-73.904	-73.7284	-73.8557	-73.1215	-72.4959
-74.0718	-74.1205	-74.0531	-74.0564	-74.1989	-73.9755	-74.0137	-73.8427	-73.9662	-73.2462	-72.6293
-74.1794	-74.2275	-74.161	-74.1644	-74.3053	-74.0867	-74.1223	-73.956	-74.0757	-73.3696	-72.7615
-74.286	-74.3335	-74.268	-74.2714	-74.4108	-74.1969	-74.23	-74.0683	-74.1843	-73.4919	-72.8923
-74.3917	-74.4386	-74.3741	-74.3775	-74.5154	-74.3061	-74.3368	-74.1795	-74.2918	-73.613	-73.0218
-74.4965	-74.5428	-74.4792	-74.4827	-74.6191	-74.4143	-74.4426	-74.2897	-74.3985	-73.7329	-73.1501
-74.6003	-74.6461	-74.5834	-74.5869	-74.7218	-74.5215	-74.5475	-74.3989	-74.5041	-73.8517	-73.277
-74.7033	-74.7485	-74.6867	-74.6903	-74.8237	-74.6277	-74.6514	-74.5071	-74.6089	-73.9693	-73.4028
-74.8053	-74.85	-74.7891	-74.7927	-74.9246	-74.733	-74.7545	-74.6142	-74.7127	-74.0858	-73.5273
-74.9064	-74.9506	-74.8906	-74.8942	-75.0247	-74.8373	-74.8566	-74.7204	-74.8155	-74.2011	-73.6506
-75.0067	-75.0503	-74.9911	-74.9948	-75.1238	-74.9406	-74.9578	-74.8256	-74.9175	-74.3154	-73.7726
-75.106	-75.1491	-75.0908	-75.0945	-75.2221	-75.043	-75.0581	-74.9298	-75.0185	-74.4285	-73.8935
-75.2045	-75.2471	-75.1896	-75.1933	-75.3196	-75.1444	-75.1575	-75.033	-75.1187	-74.5405	-74.0132
-75.3021	-75.3442	-75.2876	-75.2913	-75.4161	-75.2449	-75.256	-75.1353	-75.2179	-74.6515	-74.1317
-75.3989	-75.4405	-75.3846	-75.3884	-75.5118	-75.3444	-75.3537	-75.2367	-75.3163	-74.7613	-74.249
-75.4948	-75.5359	-75.4808	-75.4846	-75.6067	-75.4431	-75.4505	-75.3371	-75.4138	-74.8702	-74.3652
-75.5898	-75.6304	-75.5762	-75.58	-75.7007	-75.5408	-75.5464	-75.4365	-75.5104	-74.9779	-74.4802
-75.684	-75.7241	-75.6707	-75.6745	-75.7939	-75.6377	-75.6415	-75.5351	-75.6061	-75.0846	-74.5941
-75.7774	-75.817	-75.7643	-75.7682	-75.8862	-75.7336	-75.7357	-75.6327	-75.701	-75.1903	-74.7069
-75.8699	-75.9091	-75.8572	-75.861	-75.9777	-75.8287	-75.8291	-75.7294	-75.795	-75.295	-74.8186
-75.9617	-76.0003	-75.9492	-75.9531	-76.0685	-75.9228	-75.9216	-75.8253	-75.8882	-75.3986	-74.9291
-76.0526	-76.0908	-76.0404	-76.0443	-76.1584	-76.0161	-76.0133	-75.9202	-75.9806	-75.5013	-75.0386
-76.1427	-76.1804	-76.1307	-76.1346	-76.2474	-76.1086	-76.1042	-76.0142	-76.0721	-75.6029	-75.147
-76.232	-76.2692	-76.2203	-76.2242	-76.3357	-76.2002	-76.1943	-76.1074	-76.1628	-75.7036	-75.2544
-76.3205	-76.3573	-76.3091	-76.313	-76.4233	-76.2909	-76.2836	-76.1997	-76.2527	-75.8032	-75.3607
-76.4082	-76.4446	-76.3971	-76.401	-76.51	-76.3808	-76.3721	-76.2911	-76.3418	-75.9019	-75.4659
-76.4951	-76.5311	-76.4843	-76.4882	-76.5959	-76.4698	-76.4597	-76.3817	-76.43	-75.9997	-75.5701
-76.5813	-76.6168	-76.5707	-76.5746	-76.6811	-76.5581	-76.5466	-76.4714	-76.5175	-76.0965	-75.6733
-76.6667	-76.7017	-76.6563	-76.6603	-76.7655	-76.6455	-76.6327	-76.5603	-76.6042	-76.1923	-75.7754
-76.7513	-76.7859	-76.7412	-76.7451	-76.8492	-76.7321	-76.7181	-76.6484	-76.6901	-76.2873	-75.8766
-76.8352	-76.8694	-76.8253	-76.8293	-76.9321	-76.8179	-76.8027	-76.7356	-76.7752	-76.3813	-75.9767
-76.9183	-76.9521	-76.9086	-76.9126	-77.0143	-76.9029	-76.8865	-76.8221	-76.8595	-76.4744	-76.0758
-77.0007	-77.034	-76.9913	-76.9952	-77.0957	-76.9871	-76.9695	-76.9077	-76.9431	-76.5665	-76.174
-77.0823	-77.1153	-77.0731	-77.0771	-77.1764	-77.0705	-77.0518	-76.9925	-77.026	-76.6578	-76.2712
-77.1633	-77.1958	-77.1543	-77.1582	-77.2563	-77.1532	-77.1334	-77.0765	-77.108	-76.7482	-76.3675
-77.2434	-77.2756	-77.2347	-77.2386	-77.3356	-77.235	-77.2142	-77.1597	-77.1894	-76.8377	-76.4627
-77.3229	-77.3546	-77.3143	-77.3183	-77.4141	-77.3161	-77.2943	-77.2422	-77.27	-76.9263	-76.5571
-77.4017	-77.433	-77.3933	-77.3973	-77.4919	-77.3965	-77.3737	-77.3238	-77.3498	-77.0141	-76.6505
-77.4797	-77.5106	-77.4716	-77.4755	-77.569	-77.4761	-77.4523	-77.4047	-77.429	-77.101	-76.7429
-77.5571	-77.5876	-77.5491	-77.553	-77.6454	-77.5549	-77.5303	-77.4849	-77.5074	-77.187	-76.8345
-77.6337	-77.6638	-77.6259	-77.6299	-77.7212	-77.6331	-77.6075	-77.5642	-77.5851	-77.2722	-76.9251
-77.7097	-77.7394	-77.7021	-77.706	-77.7962	-77.7104	-77.6841	-77.6429	-77.6621	-77.3566	-77.0149
-77.7849	-77.8143	-77.7776	-77.7815	-77.8706	-77.7871	-77.7599	-77.7208	-77.7384	-77.4402	-77.1037
-77.8595	-77.8885	-77.8524	-77.8563	-77.9442	-77.8631	-77.835	-77.7979	-77.814	-77.5229	-77.1917
-77.9335	-77.9621	-77.9265	-77.9304	-78.0173	-77.9383	-77.9095	-77.8744	-77.8889	-77.6048	-77.2788
-78.0067	-78.035	-77.9999	-78.0038	-78.0896	-78.0128	-77.9833	-77.9501	-77.9631	-77.6859	-77.365
-78.0793	-78.1072	-78.0727	-78.0766	-78.1613	-78.0867	-78.0564	-78.0251	-78.0366	-77.7662	-77.4504
-78.1513	-78.1788	-78.1448	-78.1487	-78.2324	-78.1598	-78.1289	-78.0994	-78.1095	-77.8458	-77.5349
-78.2226	-78.2498	-78.2163	-78.2201	-78.3028	-78.2323	-78.2007	-78.1729	-78.1817	-77.9245	-77.6186
-78.2932	-78.3201	-78.2871	-78.2909	-78.3725	-78.304	-78.2719	-78.2458	-78.2533	-78.0025	-77.7014
-78.3632	-78.3897	-78.3572	-78.3611	-78.4417	-78.3751	-78.3424	-78.318	-78.3242	-78.0797	-77.7834
-78.4326	-78.4587	-78.4268	-78.4306	-78.5102	-78.4456	-78.4122	-78.3896	-78.3944	-78.1561	-77.8646
-78.5013	-78.5272	-78.4957	-78.4995	-78.578	-78.5154	-78.4814	-78.4604	-78.464	-78.2318	-77.945
-78.5695	-78.595	-78.564	-78.5677	-78.6453	-78.5845	-78.55	-78.5306	-78.533	-78.3068	-78.0245
-78.637	-78.6621	-78.6316	-78.6354	-78.712	-78.653	-78.618	-78.6001	-78.6013	-78.381	-78.1033
