25.181	21.2352	-44.3032	-41.6114	23.0432	21.5091	-20.8952	19.13	-49.2031	-41.5375	7.92502	-42.4046	-52.9175
26.7544	23.0296	-43.76	-40.9188	24.7552	23.3173	-19.0754	21.0831	-48.7794	-40.8659	10.131	-41.7893	-52.6215
28.2526	24.7545	-43.188	-40.1883	26.3907	25.0491	-17.1414	22.9647	-48.3341	-40.1556	12.287	-41.1409	-52.3138
29.6734	26.4054	-42.5852	-39.418	27.9455	26.6988	-15.091	24.7663	-47.866	-39.4042	14.3774	-40.4574	-51.9939
31.0155	27.978	-41.9496	-38.6061	29.417	28.2622	-12.923	26.4807	-47.3737	-38.6092	16.3898	-39.7364	-51.6609
32.2781	29.4687	-41.2792	-37.751	30.8031	29.7365	-10.637	28.1024	-46.8559	-37.7679	18.3152	-38.9755	-51.3143
33.4613	30.8745	-40.5716	-36.8508	32.103	31.1201	-8.23415	29.6275	-46.3113	-36.8775	20.1485	-38.1717	-50.9532
34.5657	32.1936	-39.8246	-35.9038	33.3171	32.4128	-5.71717	31.0543	-45.7385	-35.935	21.8879	-37.322	-50.5768
35.5926	33.4249	-39.0356	-34.9079	34.4465	33.6157	-3.09152	32.3827	-45.136	-34.9371	23.5352	-36.4228	-50.1844
36.544	34.5688	-38.2019	-33.8611	35.4934	34.7311	-0.366246	33.6146	-44.5024	-33.8803	25.0943	-35.47	-49.775
37.4223	35.6267	-37.3205	-32.7609	36.4606	35.7623	2.44493	34.753	-43.8361	-32.7606	26.5709	-34.4594	-49.3476
38.2302	36.6013	-36.3882	-31.6044	37.3516	36.7131	5.32277	35.8024	-43.1355	-31.574	27.9717	-33.3858	-48.9011
38.971	37.496	-35.4017	-30.3885	38.1704	37.5881	8.24222	36.7679	-42.399	-30.3158	29.3034	-32.2442	-48.4346
39.6479	38.3151	-34.3572	-29.1098	38.921	38.3918	11.1729	37.6547	-41.6247	-28.9812	30.572	-31.0286	-47.9468
40.2644	39.0632	-33.2508	-27.7645	39.6077	39.1288	14.0807	38.4684	-40.8109	-27.5648	31.7826	-29.7331	-47.4363
40.8238	39.7452	-32.0783	-26.349	40.2343	39.8036	16.9298	39.2141	-39.9558	-26.061	32.9388	-28.3512	-46.9019
41.3294	40.3656	-30.8352	-24.8597	40.8046	40.4201	19.6856	39.8967	-39.0575	-24.4638	34.0427	-26.8768	-46.3422
41.7843	40.9289	-29.5168	-23.2931	41.3221	40.982	22.3175	40.5204	-38.1143	-22.7668	35.0951	-25.3033	-45.7556
42.1914	41.439	-28.1181	-21.6462	41.7898	41.4924	24.8012	41.0889	-37.1242	-20.9636	36.0955	-23.6248	-45.1408
42.5533	41.8995	-26.6335	-19.9162	42.2104	41.954	27.1199	41.6052	-36.0852	-19.048	37.0427	-21.8357	-44.496
42.8724	42.3133	-25.0576	-18.1005	42.5862	42.3692	29.2646	42.0722	-34.9952	-17.0137	37.935	-19.9313	-43.8198
43.1508	42.6831	-23.3844	-16.1964	42.9194	42.7401	31.2341	42.4921	-33.8518	-14.8558	38.7709	-17.9074	-43.1104
43.3906	43.0109	-21.6078	-14.2011	43.2117	43.0684	33.0328	42.8669	-32.6525	-12.5699	39.5488	-15.761	-42.3661
43.5934	43.2987	-19.722	-12.1114	43.4649	43.3557	34.6699	43.1986	-31.3943	-10.1537	40.2678	-13.49	-41.5851
43.7609	43.5479	-17.7212	-9.92381	43.6805	43.6037	36.1571	43.4887	-30.074	-7.6071	40.9273	-11.093	-40.7653
43.8947	43.7602	-15.6	-7.63527	43.8599	43.8138	37.5072	43.7388	-28.6883	-4.93319	41.5276	-8.57032	-39.9049
43.9961	43.9367	-13.3538	-5.24354	44.0045	43.9873	38.733	43.9505	-27.2337	-2.13907	42.0693	-5.92345	-39.0016
44.0664	44.0787	-10.9788	-2.74857	44.1157	44.1257	39.8462	44.1253	-25.7072	0.763069	42.5537	-3.1566	-38.0531
44.1068	44.1875	-8.47264	-0.15386	44.1947	44.2302	40.857	44.2646	-24.1058	3.75501	42.9825	-0.277658	-37.057
44.1185	44.2643	-5.83501	2.53208	44.2427	44.3023	41.7742	44.3699	-22.427	6.81203	43.3575	2.70028	-36.0109
44.1025	44.3102	-3.06862	5.29451	44.261	44.3431	42.6052	44.4424	-20.6688	9.90305	43.681	5.75755	-34.912
44.0599	44.3264	-0.180479	8.11186	44.2506	44.3539	43.356	44.4835	-18.8294	12.9917	43.9553	8.86707	-33.7578
43.9917	44.3141	2.81668	10.956	44.2128	44.336	44.0319	44.4944	-16.9071	16.0387	44.1828	11.9945	-32.5451
43.8988	44.2743	5.90311	13.7936	44.1484	44.2903	44.6374	44.4765	-14.9002	19.0043	44.3658	15.0996	-31.2709
43.782	44.2081	9.05137	16.5882	44.0586	44.2181	45.1765	44.4307	-12.8063	21.852	44.5067	18.1391	-29.9314
43.6422	44.1165	12.2267	19.3034	43.9442	44.1204	45.6529	44.3583	-10.6226	24.551	44.6077	21.0697	-28.5228
43.4803	44.0005	15.3883	21.9055	43.8063	43.9981	46.0699	44.2601	-8.34611	27.0786	44.6707	23.8525	-27.0405
43.2969	43.8611	18.4927	24.3667	43.6456	43.8522	46.4304	44.1372	-5.97404	29.421	44.6978	26.4556	-25.4796
43.0928	43.6991	21.4966	26.6661	43.463	43.6835	46.7369	43.9904	-3.50522	31.5725	44.6907	28.8566	-23.8347
42.8688	43.5152	24.3612	28.7914	43.2592	43.4929	46.9917	43.8206	-0.941302	33.5351	44.6511	31.043	-22.1
42.6256	43.3104	27.055	30.7381	43.0351	43.2812	47.197	43.6286	1.71165	35.316	44.5807	33.0123	-20.2696
42.3637	43.0853	29.5561	32.5089	42.7914	43.0491	47.3545	43.4153	4.44168	36.9256	44.4809	34.7702	-18.3377
42.0839	42.8407	31.8524	34.1118	42.5288	42.7975	47.466	43.1813	7.23004	38.3762	44.3532	36.3289	-16.2985
41.7869	42.5772	33.9415	35.5588	42.2479	42.5269	47.5331	42.9275	10.051	39.6799	44.1989	37.7048	-14.1467
41.4732	42.2954	35.8282	36.864	41.9494	42.2382	47.5574	42.6546	12.8728	40.8481	44.0193	38.9166	-11.8776
41.1434	41.9961	37.5233	38.0419	41.634	41.9321	47.5405	42.3632	15.6597	41.891	43.8156	39.9838	-9.48738
40.7982	41.6799	39.0408	39.1065	41.3024	41.6091	47.4839	42.0543	18.3745	42.8173	43.5891	40.925	-6.97363
40.4381	41.3473	40.3958	40.0705	40.9551	41.2699	47.3893	41.7283	20.9817	43.6345	43.3408	41.7569	-4.33629
40.0637	40.999	41.6033	40.9444	40.5928	40.9153	47.2584	41.386	23.4508	44.3494	43.0719	42.4943	-1.57873
39.6756	40.6356	42.6772	41.7368	40.216	40.5458	47.0927	41.0282	25.7578	44.9682	42.7832	43.1491	1.2908
39.2742	40.2578	43.6294	42.4544	39.8254	40.1619	46.8941	40.6553	27.8871	45.4968	42.4759	43.7308	4.25775
38.8603	39.866	44.4703	43.1023	39.4216	39.7644	46.664	40.2681	29.8314	45.9409	42.1507	44.2466	7.30016
38.4341	39.4608	45.2083	43.6844	39.0049	39.3538	46.4041	39.8672	31.591	46.3065	41.8085	44.7017	10.3884
37.9964	39.0429	45.8509	44.204	38.5761	38.9306	46.1159	39.4531	33.1728	46.5993	41.4502	45.0999	13.4859
37.5475	38.6128	46.4045	44.6637	38.1356	38.4954	45.8011	39.0264	34.5885	46.8251	41.0765	45.4442	16.5515
37.088	38.171	46.8749	45.0663	37.684	38.0487	45.4611	38.5877	35.8529	46.9896	40.6881	45.7367	19.5422
36.6184	37.718	47.2676	45.4142	37.2217	37.591	45.0973	38.1374	36.9823	47.0982	40.2857	45.9796	22.4171
36.139	37.2543	47.588	45.7101	36.7492	37.1228	44.7112	37.6762	37.9932	47.156	39.8701	46.1749	25.1409
35.6504	36.7805	47.8411	45.9565	36.267	36.6446	44.3039	37.2045	38.9015	47.1675	39.4417	46.3248	27.6862
35.153	36.297	48.032	46.1561	35.7756	36.1569	43.8767	36.7228	39.7211	47.1371	39.0013	46.4314	30.0353
34.6472	35.8043	48.1652	46.3111	35.2754	35.6601	43.4309	36.2315	40.464	47.0684	38.5494	46.4972	32.1804
34.1335	35.3028	48.2454	46.4238	34.7668	35.1547	42.9676	35.7313	41.1396	46.9648	38.0865	46.5245	34.1222
33.6122	34.7931	48.2764	46.4962	34.2503	34.6411	42.4878	35.2224	41.7554	46.8288	37.6131	46.5155	35.8684
33.0837	34.2754	48.2619	46.53	33.7263	34.1197	41.9925	34.7053	42.3163	46.6631	37.1298	46.4724	37.4315
32.5486	33.7502	48.2053	46.5267	33.1951	33.591	41.4827	34.1806	42.8261	46.4695	36.6371	46.3972	38.8268
32.007	33.218	48.1094	46.4877	32.6573	33.0554	40.9593	33.6485	43.2868	46.2499	36.1353	46.2913	40.0704
31.4595	32.6791	47.9767	46.4142	32.1131	32.5132	40.4232	33.1096	43.7002	46.0058	35.625	46.1564	41.1778
30.9063	32.1339	47.8094	46.3074	31.563	31.9649	39.8751	32.5642	44.0672	45.7386	35.1065	45.9935	42.163
30.3479	31.5828	47.6096	46.1685	31.0072	31.4108	39.3159	32.0127	44.389	45.4495	34.5804	45.8037	43.0384
29.7845	31.0261	47.3791	45.9984	30.4463	30.8512	38.7463	31.4556	44.6667	45.1398	34.0469	45.5879	43.8138
29.2165	30.4642	47.1194	45.7983	29.8805	30.2867	38.167	30.8931	44.9016	44.8106	33.5066	45.3469	44.4978
28.6442	29.8975	46.8319	45.5693	29.3101	29.7173	37.5787	30.3257	45.0951	44.4628	32.9598	45.0814	45.0971
28.068	29.3263	46.5182	45.3124	28.7355	29.1437	36.982	29.7536	45.2488	44.0975	32.4069	44.7922	45.6174
27.4882	28.7509	46.1796	45.0289	28.157	28.5659	36.3776	29.1773	45.3643	43.7155	31.8483	44.48	46.0638
26.905	28.1716	45.8171	44.7198	27.575	27.9845	35.7659	28.5971	45.443	43.3177	31.2843	44.1455	46.4409
26.3187	27.5888	45.4321	44.3863	26.9896	27.3996	35.1476	28.0132	45.4865	42.9049	30.7153	43.7895	46.7532
25.7297	27.0026	45.0257	44.0294	26.4013	26.8116	34.5232	27.426	45.4958	42.4776	30.1416	43.4128	47.0049
25.1382	26.4135	44.599	43.6505	25.8103	26.2208	33.8932	26.8359	45.472	42.0367	29.5636	43.0162	47.2
24.5445	25.8217	44.1531	43.2504	25.2169	25.6274	33.2581	26.243	45.416	41.5826	28.9816	42.6006	47.3425
23.9488	25.2275	43.689	42.8304	24.6213	25.0318	32.6184	25.6478	45.3287	41.1158	28.3958	42.1667	47.4361
23.3514	24.6311	43.2077	42.3914	24.0238	24.4342	31.9745	25.0503	45.2107	40.637	27.8067	41.7155	47.484
22.7525	24.0327	42.7101	41.9346	23.4246	23.8348	31.3268	24.451	45.0629	40.1465	27.2145	41.2477	47.4895
22.1524	23.4328	42.1972	41.4609	22.8241	23.2338	30.6758	23.85	44.886	39.6448	26.6195	40.7642	47.455
21.5512	22.8314	41.6699	40.9713	22.2223	22.6317	30.0218	23.2477	44.6807	39.1323	26.0219	40.2659	47.383
20.9493	22.2288	41.129	40.4666	21.6197	22.0285	29.3653	22.6441	44.4479	38.6095	25.4221	39.7536	47.2754
20.3468	21.6253	40.5754	39.9479	21.0163	21.4244	28.7065	22.0397	44.1884	38.0768	24.8203	39.2281	47.1342
19.744	21.021	40.0098	39.416	20.4124	20.8198	28.046	21.4346	43.9032	37.5347	24.2168	38.6902	46.9607
19.141	20.4162	39.433	38.8716	19.8082	20.2148	27.3839	20.8289	43.5931	36.9835	23.6118	38.1406	46.7566
18.538	19.8111	38.8458	38.3157	19.2038	19.6096	26.7206	20.223	43.2593	36.4237	23.0056	37.5801	46.5231
17.9352	19.2058	38.2489	37.7489	18.5996	19.0044	26.0564	19.617	42.9027	35.8557	22.3983	37.0093	46.2615
17.3328	18.6006	37.6429	37.1719	17.9956	18.3994	25.3916	19.011	42.5244	35.2799	21.7903	36.4291	45.973
16.7309	17.9957	37.0285	36.5856	17.3921	17.7948	24.7266	18.4054	42.1254	34.6969	21.1817	35.8401	45.6586
16.1298	17.3912	36.4063	35.9905	16.7892	17.1907	24.0615	17.8002	41.7066	34.107	20.5727	35.2428	45.3197
15.5296	16.7873	35.7769	35.3872	16.187	16.5874	23.3966	17.1956	41.2693	33.5106	19.9636	34.638	44.9573
14.9304	16.1842	35.1409	34.7765	15.5858	15.9849	22.7322	16.5918	40.8143	32.9082	19.3546	34.0262	44.5724
14.3323	15.582	34.4989	34.1589	14.9857	15.3835	22.0686	15.989	40.3426	32.3002	18.7457	33.4079	44.1663
13.7356	14.9809	33.8513	33.5349	14.3868	14.7832	21.4059	15.3872	39.8552	31.6871	18.1373	32.7839	43.7399
13.1404	14.3811	33.1988	32.9051	13.7893	14.1842	20.7443	14.7867	39.3531	31.0692	17.5295	32.1544	43.2943
12.5468	13.7826	32.5417	32.27	13.1933	13.5867	20.0842	14.1875	38.837	30.447	16.9225	31.5202	42.8306
11.9548	13.1856	31.8806	31.6301	12.5989	12.9908	19.4256	13.5898	38.308	29.8208	16.3163	30.8816	42.3497
11.3647	12.5902	31.2159	30.9859	12.0062	12.3966	18.7688	12.9938	37.7667	29.191	15.7113	30.2391	41.8525
10.7766	11.9966	30.5481	30.3379	11.4155	11.8042	18.1139	12.3995	37.2141	28.5581	15.1075	29.5932	41.3401
10.1905	11.4049	29.8775	29.6863	10.8267	11.2137	17.4611	11.8071	36.6509	27.9224	14.505	28.9442	40.8134
9.60651	10.8152	29.2046	29.0318	10.24	10.6253	16.8107	11.2167	36.0777	27.2841	13.9041	28.2926	40.2731
9.02481	10.2276	28.5298	28.3747	9.65548	10.0391	16.1626	10.6283	35.4954	26.6438	13.3048	27.6388	39.7202
8.44545	9.64216	27.8534	27.7153	9.07325	9.45506	15.5172	10.0422	34.9046	26.0017	12.7073	26.9831	39.1554
7.86853	9.05905	27.1757	27.0541	8.49341	8.87341	14.8744	9.4583	34.3059	25.3581	12.1116	26.326	38.5796
7.29413	8.47835	26.4972	26.3914	7.91603	8.29419	14.2345	8.87679	33.7	24.7134	11.518	25.6676	37.9934
6.72232	7.90012	25.8181	25.7275	7.34119	7.71749	13.5976	8.29773	33.0874	24.0679	10.9265	25.0084	37.3976
6.15318	7.32447	25.1388	25.0628	6.76898	7.14339	12.9638	7.72122	32.4686	23.4218	10.3372	24.3487	36.793
5.58678	6.75146	24.4596	24.3975	6.19947	6.57195	12.3332	7.14732	31.8444	22.7754	9.75025	23.6887	36.18
5.02318	6.18117	23.7806	23.732	5.63271	6.00326	11.7058	6.57612	31.2151	22.129	9.1657	23.0288	35.5595
4.46245	5.61367	23.1023	23.0665	5.06879	5.43738	11.0819	6.00767	30.5812	21.4829	8.58364	22.3692	34.9319
3.90464	5.04902	22.4249	22.4013	4.50776	4.87437	10.4614	5.44205	29.9432	20.8372	8.00418	21.7102	34.2979
3.3498	4.48728	21.7486	21.7367	3.94967	4.31428	9.84456	4.87931	29.3017	20.1923	7.42738	21.0519	33.658
2.79798	3.92852	21.0736	21.0729	3.39457	3.75717	9.23132	4.31951	28.6569	19.5483	6.85333	20.3948	33.0128
2.24923	3.37278	20.4002	20.4102	2.84252	3.2031	8.62179	3.76271	28.0093	18.9055	6.28208	19.7388	32.3628
1.70359	2.82011	19.7286	19.7487	2.29356	2.6521	8.01603	3.20894	27.3593	18.264	5.71371	19.0844	31.7084
1.16109	2.27055	19.059	19.0888	1.74772	2.10421	7.41412	2.65826	26.7073	17.6241	5.14828	18.4316	31.0502
0.621772	1.72414	18.3915	18.4305	1.20505	1.55948	6.81609	2.1107	26.0536	16.9859	4.58585	17.7807	30.3886
0.0856589	1.18093	17.7265	17.7741	0.665565	1.01794	6.22201	1.56631	25.3986	16.3496	4.02646	17.1319	29.7239
-0.447222	0.64093	17.064	17.1198	0.129307	0.47961	5.6319	1.02511	24.7426	15.7154	3.47016	16.4852	29.0568
-0.976848	0.104182	16.4042	16.4677	-0.403703	-0.055472	5.04582	0.487134	24.0859	15.0835	2.91701	15.841	28.3875
-1.5032	-0.429294	15.7472	15.8181	-0.933445	-0.587288	4.46378	-0.0475948	23.4288	14.4539	2.36704	15.1992	27.7164
-2.02627	-0.959476	15.0933	15.171	-1.4599	-1.11582	3.88582	-0.579052	22.7717	13.8269	1.82028	14.5601	27.0439
-2.54603	-1.48635	14.4425	14.5266	-1.98306	-1.64105	3.31197	-1.10722	22.1147	13.2025	1.27676	13.9239	26.3703
-3.06249	-2.0099	13.795	13.885	-2.5029	-2.16296	2.74224	-1.63209	21.4581	12.5809	0.736523	13.2906	25.696
-3.57563	-2.53011	13.1509	13.2465	-3.01943	-2.68155	2.17664	-2.15364	20.8023	11.9621	0.199583	12.6603	25.0213
-4.08546	-3.04699	12.5103	12.611	-3.53263	-3.19682	1.61518	-2.67187	20.1473	11.3464	-0.334038	12.0332	24.3465
-4.59198	-3.56052	11.8733	11.9788	-4.04251	-3.70876	1.05787	-3.18677	19.4935	10.7338	-0.864323	11.4093	23.6718
-5.09519	-4.0707	11.24	11.3499	-4.54907	-4.21737	0.504715	-3.69835	18.8411	10.1244	-1.39126	10.7888	22.9977
-5.5951	-4.57755	10.6105	10.7244	-5.05232	-4.72265	-0.0442973	-4.2066	18.1902	9.51824	-1.91484	10.1718	22.3242
-6.09172	-5.08106	9.98485	10.1024	-5.55226	-5.22462	-0.58917	-4.71153	17.5411	8.91547	-2.43505	9.55834	21.6518
-6.58506	-5.58126	9.36317	9.48409	-6.0489	-5.72328	-1.12992	-5.21315	16.894	8.31614	-2.9519	8.94847	20.9806
-7.07515	-6.07814	8.74552	8.86942	-6.54227	-6.21866	-1.66655	-5.71147	16.2489	7.72032	-3.46539	8.34229	20.3108
-7.56199	-6.57172	8.13195	8.25851	-7.03237	-6.71075	-2.19909	-6.2065	15.6061	7.12808	-3.97551	7.73986	19.6427
-8.04562	-7.06203	7.52252	7.65143	-7.51924	-7.1996	-2.72756	-6.69827	14.9658	6.53946	-4.48229	7.14124	18.9765
-8.52606	-7.54909	6.91728	7.04823	-8.00289	-7.68521	-3.25198	-7.18679	14.328	5.95453	-4.98571	6.54649	18.3124
-9.00333	-8.03291	6.31627	6.44897	-8.48334	-8.16761	-3.77239	-7.67208	13.693	5.37332	-5.48582	5.95563	17.6505
-9.47747	-8.51354	5.71953	5.8537	-8.96064	-8.64683	-4.28882	-8.15418	13.0608	4.79587	-5.98261	5.36873	16.9911
-9.94852	-8.991	5.1271	5.26246	-9.43481	-9.12291	-4.8013	-8.6331	12.4316	4.22223	-6.47612	4.78581	16.3343
-10.4165	-9.46532	4.53899	4.67528	-9.90588	-9.59587	-5.30989	-9.10889	11.8055	3.65241	-6.96636	4.20691	15.6802
-10.8815	-9.93654	3.95523	4.09221	-10.3739	-10.0658	-5.81461	-9.58158	11.1826	3.08644	-7.45336	3.63204	15.0291
-11.3434	-10.4047	3.37583	3.51325	-10.8389	-10.5326	-6.31552	-10.0512	10.563	2.52435	-7.93715	3.06123	14.381
-11.8025	-10.8698	2.80081	2.93845	-11.3009	-10.9964	-6.81266	-10.5178	9.94674	1.96614	-8.41777	2.4945	13.7361
-12.2586	-11.332	2.23017	2.3678	-11.76	-11.4573	-7.30609	-10.9814	9.33398	1.41182	-8.89525	1.93185	13.0945
-12.7119	-11.7912	1.66391	1.80133	-12.2162	-11.9153	-7.79587	-11.4421	8.72478	0.861412	-9.36962	1.37328	12.4563
-13.1624	-12.2475	1.10202	1.23903	-12.6696	-12.3704	-8.28205	-11.8999	8.1192	0.3149	-9.84093	0.818804	11.8217
-13.6101	-12.701	0.5445	0.680911	-13.1201	-12.8227	-8.7647	-12.3548	7.51731	-0.227714	-10.3092	0.268411	11.1906
-14.0552	-13.1517	-0.00867226	0.126966	-13.568	-13.2723	-9.24387	-12.807	6.91917	-0.76644	-10.7745	-0.277906	10.5633
-14.4976	-13.5997	-0.55751	-0.422813	-14.0132	-13.7191	-9.71964	-13.2564	6.32483	-1.30129	-11.2369	-0.82016	9.93979
-14.9374	-14.045	-1.10204	-0.96844	-14.4557	-14.1633	-10.1921	-13.7031	5.73435	-1.83228	-11.6964	-1.35837	9.32015
-15.3748	-14.4877	-1.64229	-1.50993	-14.8957	-14.6049	-10.6612	-14.1472	5.14776	-2.35943	-12.1531	-1.89256	8.70444
-15.8096	-14.9278	-2.17829	-2.04731	-15.3332	-15.044	-11.1272	-14.5887	4.56509	-2.88277	-12.6071	-2.42274	8.09273
-16.2421	-15.3655	-2.71007	-2.5806	-15.7682	-15.4806	-11.5901	-15.0278	3.98639	-3.40232	-13.0583	-2.94896	7.48509
-16.6722	-15.8007	-3.23769	-3.10983	-16.2009	-15.9148	-12.05	-15.4643	3.41167	-3.91812	-13.5068	-3.47124	6.88156
-17.1001	-16.2335	-3.76117	-3.63504	-16.6312	-16.3467	-12.5068	-15.8986	2.84095	-4.43021	-13.9528	-3.98963	6.28218
-17.5257	-16.6641	-4.28057	-4.15626	-17.0593	-16.7763	-12.9609	-16.3304	2.27425	-4.93862	-14.3962	-4.50415	5.68699
-17.9493	-17.0924	-4.79594	-4.67354	-17.4852	-17.2037	-13.4121	-16.7601	1.71158	-5.44339	-14.8372	-5.01486	5.09603
-18.3707	-17.5185	-5.30734	-5.18692	-17.909	-17.6289	-13.8607	-17.1875	1.15294	-5.94458	-15.2758	-5.52182	4.50931
-18.7902	-17.9426	-5.81482	-5.69645	-18.3308	-18.0521	-14.3066	-17.6129	0.59833	-6.44224	-15.7121	-6.02505	3.92686
-19.2077	-18.3646	-6.31845	-6.20219	-18.7506	-18.4733	-14.75	-18.0362	0.0477422	-6.93641	-16.1461	-6.52463	3.34869
-19.6234	-18.7847	-6.8183	-6.70418	-19.1685	-18.8926	-15.1911	-18.4575	-0.498828	-7.42717	-16.5779	-7.02061	2.77482
-20.0373	-19.2029	-7.31443	-7.20249	-19.5846	-19.3099	-15.6297	-18.877	-1.0414	-7.91456	-17.0075	-7.51305	2.20524
-20.4495	-19.6193	-7.80691	-7.69719	-19.9989	-19.7256	-16.0662	-19.2946	-1.57999	-8.39865	-17.4352	-8.00203	1.63996
-20.8601	-20.0339	-8.29582	-8.18833	-20.4115	-20.1395	-16.5005	-19.7105	-2.11462	-8.8795	-17.8608	-8.4876	1.07896
-21.2691	-20.4469	-8.78125	-8.67599	-20.8225	-20.5517	-16.9328	-20.1247	-2.64532	-9.35719	-18.2846	-8.96985	0.522233
-21.6766	-20.8583	-9.26326	-9.16023	-21.232	-20.9624	-17.3632	-20.5373	-3.17213	-9.8318	-18.7066	-9.44883	-0.0302327
-22.0826	-21.2682	-9.74195	-9.64115	-21.64	-21.3716	-17.7917	-20.9483	-3.69507	-10.3034	-19.1268	-9.92464	-0.578458
-22.4873	-21.6767	-10.2174	-10.1188	-22.0466	-21.7794	-18.2184	-21.3579	-4.2142	-10.772	-19.5453	-10.3973	-1.12247
-22.8908	-22.0838	-10.6897	-10.5933	-22.4519	-22.1859	-18.6436	-21.7661	-4.72954	-11.2378	-19.9622	-10.867	-1.6623
-23.293	-22.4895	-11.159	-11.0647	-22.856	-22.5911	-19.0671	-22.173	-5.24116	-11.7008	-20.3777	-11.3338	-2.19799
-23.694	-22.8941	-11.6253	-11.5331	-23.2588	-22.995	-19.4893	-22.5787	-5.74909	-12.1612	-20.7916	-11.7977	-2.72956
-24.094	-23.2975	-12.0888	-11.9985	-23.6606	-23.3979	-19.9101	-22.9832	-6.25341	-12.6189	-21.2043	-12.2589	-3.25707
-24.493	-23.6999	-12.5494	-12.4612	-24.0613	-23.7996	-20.3297	-23.3866	-6.75415	-13.0741	-21.6156	-12.7174	-3.78056
-24.8911	-24.1012	-13.0075	-12.9211	-24.4611	-24.2004	-20.7482	-23.789	-7.2514	-13.5269	-22.0257	-13.1733	-4.30008
-25.2882	-24.5015	-13.463	-13.3784	-24.8599	-24.6003	-21.1656	-24.1904	-7.74521	-13.9773	-22.4347	-13.6268	-4.81569
-25.6846	-24.901	-13.916	-13.8331	-25.2579	-24.9993	-21.5821	-24.591	-8.23564	-14.4256	-22.8426	-14.0778	-5.32745
-26.0802	-25.2997	-14.3668	-14.2854	-25.6551	-25.3975	-21.9978	-24.9907	-8.72278	-14.8717	-23.2496	-14.5267	-5.83541
-26.4751	-25.6976	-14.8153	-14.7354	-26.0516	-25.795	-22.4127	-25.3896	-9.2067	-15.3157	-23.6556	-14.9733	-6.33966
-26.8693	-26.0949	-15.2617	-15.1831	-26.4474	-26.1917	-22.827	-25.7879	-9.68747	-15.7579	-24.0608	-15.4179	-6.84025
-27.263	-26.4915	-15.7061	-15.6287	-26.8426	-26.5879	-23.2408	-26.1855	-10.1652	-16.1982	-24.4652	-15.8605	-7.33726
-27.6562	-26.8875	-16.1486	-16.0723	-27.2373	-26.9835	-23.6541	-26.5825	-10.6399	-16.6367	-24.8689	-16.3013	-7.83076
-28.0488	-27.2831	-16.5894	-16.5139	-27.6315	-27.3787	-24.067	-26.979	-11.1118	-17.0737	-25.2719	-16.7403	-8.32085
-28.441	-27.6781	-17.0285	-16.9538	-28.0252	-27.7733	-24.4797	-27.3751	-11.5808	-17.5091	-25.6743	-17.1777	-8.80759
-28.8329	-28.0727	-17.4661	-17.3919	-28.4185	-28.1676	-24.8922	-27.7707	-12.0471	-17.9431	-26.0763	-17.6136	-9.29108
-29.2243	-28.467	-17.9022	-17.8285	-28.8114	-28.5614	-25.3046	-28.166	-12.5108	-18.3759	-26.4777	-18.048	-9.77141
-29.6155	-28.8609	-18.3371	-18.2635	-29.2041	-28.955	-25.717	-28.5609	-12.972	-18.8074	-26.8788	-18.4811	-10.2487
-30.0064	-29.2545	-18.7709	-18.6972	-29.5964	-29.3482	-26.1294	-28.9555	-13.4308	-19.2378	-27.2795	-18.9131	-10.7229
-30.397	-29.6478	-19.2036	-19.1297	-29.9885	-29.7413	-26.542	-29.3498	-13.8872	-19.6672	-27.6799	-19.3439	-11.1944
-30.7874	-30.041	-19.6353	-19.5609	-30.3804	-30.134	-26.9548	-29.744	-14.3414	-20.0957	-28.08	-19.7738	-11.663
-31.1775	-30.4339	-20.0663	-19.9912	-30.772	-30.5266	-27.3678	-30.1379	-14.7935	-20.5235	-28.4799	-20.2028	-12.129
-31.5675	-30.8266	-20.4966	-20.4205	-31.1635	-30.919	-27.7812	-30.5317	-15.2436	-20.9506	-28.8796	-20.631	-12.5924
-31.9573	-31.2191	-20.9263	-20.849	-31.5548	-31.3112	-28.195	-30.9253	-15.6917	-21.3771	-29.2792	-21.0586	-13.0533
-32.3469	-31.6116	-21.3556	-21.2767	-31.9459	-31.7033	-28.6091	-31.3187	-16.1381	-21.8032	-29.6786	-21.4856	-13.5119
-32.7363	-32.0038	-21.7845	-21.7039	-32.3369	-32.0953	-29.0238	-31.7121	-16.5828	-22.2289	-30.0779	-21.9123	-13.9682
-33.1256	-32.3959	-22.2132	-22.1306	-32.7277	-32.4871	-29.439	-32.1053	-17.0258	-22.6543	-30.4772	-22.3385	-14.4225
-33.5147	-32.7879	-22.6418	-22.5568	-33.1184	-32.8788	-29.8547	-32.4984	-17.4675	-23.0796	-30.8764	-22.7646	-14.8747
-33.9036	-33.1798	-23.0705	-22.9828	-33.5089	-33.2703	-30.271	-32.8914	-17.9077	-23.5048	-31.2755	-23.1905	-15.3251
-34.2923	-33.5715	-23.4992	-23.4086	-33.8992	-33.6617	-30.6879	-33.2843	-18.3467	-23.93	-31.6746	-23.6164	-15.7737
-34.6807	-33.963	-23.9282	-23.8343	-34.2894	-34.0529	-31.1054	-33.677	-18.7846	-24.3553	-32.0737	-24.0424	-16.2206
-35.069	-34.3543	-24.3575	-24.2599	-34.6793	-34.4439	-31.5235	-34.0695	-19.2215	-24.7808	-32.4727	-24.4685	-16.666
