-70.1868	-70.183	-70.1862	-70.1846	-70.1831
-70.1872	-70.1834	-70.1866	-70.185	-70.1835
-70.1875	-70.1837	-70.1869	-70.1853	-70.1838
-70.1879	-70.1841	-70.1873	-70.1857	-70.1842
-70.1882	-70.1844	-70.1876	-70.186	-70.1846
-70.1886	-70.1848	-70.188	-70.1864	-70.1849
-70.1889	-70.1852	-70.1884	-70.1867	-70.1853
-70.1893	-70.1855	-70.1887	-70.1871	-70.1856
-70.1896	-70.1859	-70.1891	-70.1874	-70.186
-70.19	-70.1862	-70.1894	-70.1878	-70.1863
-70.1903	-70.1866	-70.1898	-70.1881	-70.1867
-70.1907	-70.1869	-70.1901	-70.1885	-70.187
-70.1911	-70.1873	-70.1905	-70.1889	-70.1874
-70.1914	-70.1876	-70.1908	-70.1892	-70.1877
-70.1918	-70.188	-70.1912	-70.1896	-70.1881
-70.1921	-70.1883	-70.1915	-70.1899	-70.1885
-70.1925	-70.1887	-70.1919	-70.1903	-70.1888
-70.1928	-70.1891	-70.1922	-70.1906	-70.1892
-70.1932	-70.1894	-70.1926	-70.191	-70.1895
-70.1935	-70.1898	-70.1929	-70.1913	-70.1899
-70.1939	-70.1901	-70.1933	-70.1917	-70.1902
-70.1942	-70.1905	-70.1936	-70.192	-70.1906
-70.1946	-70.1908	-70.194	-70.1924	-70.1909
-70.1949	-70.1912	-70.1943	-70.1927	-70.1913
-70.1953	-70.1915	-70.1947	-70.1931	-70.1916
-70.1956	-70.1919	-70.195	-70.1934	-70.192
-70.196	-70.1922	-70.1954	-70.1938	-70.1923
-70.1963	-70.1926	-70.1958	-70.1941	-70.1927
-70.1967	-70.1929	-70.1961	-70.1945	-70.193
-70.197	-70.1933	-70.1965	-70.1948	-70.1934
-70.1974	-70.1936	-70.1968	-70.1952	-70.1937
-70.1977	-70.194	-70.1972	-70.1955	-70.1941
-70.1981	-70.1943	-70.1975	-70.1959	-70.1944
-70.1984	-70.1947	-70.1979	-70.1962	-70.1948
-70.1988	-70.195	-70.1982	-70.1966	-70.1951
-70.1991	-70.1954	-70.1986	-70.1969	-70.1955
-70.1995	-70.1957	-70.1989	-70.1973	-70.1958
-70.1998	-70.1961	-70.1993	-70.1976	-70.1962
-70.2002	-70.1964	-70.1996	-70.198	-70.1965
-70.2005	-70.1968	-70.1999	-70.1983	-70.1969
-70.2009	-70.1971	-70.2003	-70.1987	-70.1973
-70.2012	-70.1975	-70.2006	-70.199	-70.1976
-70.2016	-70.1978	-70.201	-70.1994	-70.198
-70.2019	-70.1982	-70.2013	-70.1997	-70.1983
-70.2023	-70.1985	-70.2017	-70.2001	-70.1986
-70.2026	-70.1989	-70.202	-70.2004	-70.199
-70.203	-70.1992	-70.2024	-70.2008	-70.1993
-70.2033	-70.1996	-70.2027	-70.2011	-70.1997
-70.2037	-70.1999	-70.2031	-70.2015	-70.2
-70.204	-70.2003	-70.2034	-70.2018	-70.2004
-70.2044	-70.2006	-70.2038	-70.2022	-70.2007
-70.2047	-70.201	-70.2041	-70.2025	-70.2011
-70.205	-70.2013	-70.2045	-70.2029	-70.2014
-70.2054	-70.2017	-70.2048	-70.2032	-70.2018
-70.2057	-70.202	-70.2052	-70.2036	-70.2021
-70.2061	-70.2024	-70.2055	-70.2039	-70.2025
-70.2064	-70.2027	-70.2059	-70.2043	-70.2028
-70.2068	-70.2031	-70.2062	-70.2046	-70.2032
-70.2071	-70.2034	-70.2066	-70.205	-70.2035
-70.2075	-70.2038	-70.2069	-70.2053	-70.2039
-70.2078	-70.2041	-70.2072	-70.2057	-70.2042
-70.2082	-70.2045	-70.2076	-70.206	-70.2046
-70.2085	-70.2048	-70.2079	-70.2064	-70.2049
-70.2089	-70.2051	-70.2083	-70.2067	-70.2053
-70.2092	-70.2055	-70.2086	-70.207	-70.2056
-70.2095	-70.2058	-70.209	-70.2074	-70.206
-70.2099	-70.2062	-70.2093	-70.2077	-70.2063
-70.2102	-70.2065	-70.2097	-70.2081	-70.2067
-70.2106	-70.2069	-70.21	-70.2084	-70.207
-70.2109	-70.2072	-70.2104	-70.2088	-70.2073
-70.2113	-70.2076	-70.2107	-70.2091	-70.2077
-70.2116	-70.2079	-70.211	-70.2095	-70.208
-70.212	-70.2083	-70.2114	-70.2098	-70.2084
-70.2123	-70.2086	-70.2117	-70.2102	-70.2087
-70.2126	-70.209	-70.2121	-70.2105	-70.2091
-70.213	-70.2093	-70.2124	-70.2108	-70.2094
-70.2133	-70.2096	-70.2128	-70.2112	-70.2098
-70.2137	-70.21	-70.2131	-70.2115	-70.2101
-70.214	-70.2103	-70.2135	-70.2119	-70.2105
-70.2144	-70.2107	-70.2138	-70.2122	-70.2108
-70.2147	-70.211	-70.2141	-70.2126	-70.2111
-70.2151	-70.2114	-70.2145	-70.2129	-70.2115
-70.2154	-70.2117	-70.2148	-70.2133	-70.2118
-70.2157	-70.2121	-70.2152	-70.2136	-70.2122
-70.2161	-70.2124	-70.2155	-70.2139	-70.2125
-70.2164	-70.2127	-70.2159	-70.2143	-70.2129
-70.2168	-70.2131	-70.2162	-70.2146	-70.2132
-70.2171	-70.2134	-70.2165	-70.215	-70.2135
-70.2174	-70.2138	-70.2169	-70.2153	-70.2139
-70.2178	-70.2141	-70.2172	-70.2157	-70.2142
-70.2181	-70.2145	-70.2176	-70.216	-70.2146
-70.2185	-70.2148	-70.2179	-70.2163	-70.2149
-70.2188	-70.2151	-70.2183	-70.2167	-70.2153
-70.2192	-70.2155	-70.2186	-70.217	-70.2156
-70.2195	-70.2158	-70.2189	-70.2174	-70.216
-70.2198	-70.2162	-70.2193	-70.2177	-70.2163
-70.2202	-70.2165	-70.2196	-70.2181	-70.2166
-70.2205	-70.2169	-70.22	-70.2184	-70.217
-70.2209	-70.2172	-70.2203	-70.2187	-70.2173
-70.2212	-70.2175	-70.2206	-70.2191	-70.2177
-70.2215	-70.2179	-70.221	-70.2194	-70.218
-70.2219	-70.2182	-70.2213	-70.2198	-70.2183
-70.2222	-70.2186	-70.2217	-70.2201	-70.2187
-70.2226	-70.2189	-70.222	-70.2204	-70.219
-70.2229	-70.2193	-70.2223	-70.2208	-70.2194
-70.2232	-70.2196	-70.2227	-70.2211	-70.2197
-70.2236	-70.2199	-70.223	-70.2215	-70.2201
-70.2239	-70.2203	-70.2234	-70.2218	-70.2204
-70.2243	-70.2206	-70.2237	-70.2221	-70.2207
-70.2246	-70.221	-70.224	-70.2225	-70.2211
-70.2249	-70.2213	-70.2244	-70.2228	-70.2214
-70.2253	-70.2216	-70.2247	-70.2232	-70.2218
-70.2256	-70.222	-70.2251	-70.2235	-70.2221
-70.226	-70.2223	-70.2254	-70.2238	-70.2224
-70.2263	-70.2227	-70.2257	-70.2242	-70.2228
-70.2266	-70.223	-70.2261	-70.2245	-70.2231
-70.227	-70.2233	-70.2264	-70.2249	-70.2235
-70.2273	-70.2237	-70.2268	-70.2252	-70.2238
-70.2276	-70.224	-70.2271	-70.2255	-70.2241
-70.228	-70.2244	-70.2274	-70.2259	-70.2245
-70.2283	-70.2247	-70.2278	-70.2262	-70.2248
-70.2287	-70.225	-70.2281	-70.2266	-70.2251
-70.229	-70.2254	-70.2284	-70.2269	-70.2255
-70.2293	-70.2257	-70.2288	-70.2272	-70.2258
-70.2297	-70.226	-70.2291	-70.2276	-70.2262
-70.23	-70.2264	-70.2295	-70.2279	-70.2265
-70.2303	-70.2267	-70.2298	-70.2282	-70.2268
-70.2307	-70.2271	-70.2301	-70.2286	-70.2272
-70.231	-70.2274	-70.2305	-70.2289	-70.2275
-70.2314	-70.2277	-70.2308	-70.2293	-70.2279
-70.2317	-70.2281	-70.2311	-70.2296	-70.2282
-70.232	-70.2284	-70.2315	-70.2299	-70.2285
-70.2324	-70.2287	-70.2318	-70.2303	-70.2289
-70.2327	-70.2291	-70.2321	-70.2306	-70.2292
-70.233	-70.2294	-70.2325	-70.2309	-70.2295
-70.2334	-70.2298	-70.2328	-70.2313	-70.2299
-70.2337	-70.2301	-70.2332	-70.2316	-70.2302
-70.234	-70.2304	-70.2335	-70.2319	-70.2306
-70.2344	-70.2308	-70.2338	-70.2323	-70.2309
-70.2347	-70.2311	-70.2342	-70.2326	-70.2312
-70.235	-70.2314	-70.2345	-70.233	-70.2316
-70.2354	-70.2318	-70.2348	-70.2333	-70.2319
-70.2357	-70.2321	-70.2352	-70.2336	-70.2322
-70.236	-70.2325	-70.2355	-70.234	-70.2326
-70.2364	-70.2328	-70.2358	-70.2343	-70.2329
-70.2367	-70.2331	-70.2362	-70.2346	-70.2332
-70.237	-70.2335	-70.2365	-70.235	-70.2336
-70.2374	-70.2338	-70.2368	-70.2353	-70.2339
-70.2377	-70.2341	-70.2372	-70.2356	-70.2342
-70.238	-70.2345	-70.2375	-70.236	-70.2346
-70.2384	-70.2348	-70.2378	-70.2363	-70.2349
-70.2387	-70.2351	-70.2382	-70.2366	-70.2353
-70.239	-70.2355	-70.2385	-70.237	-70.2356
-70.2394	-70.2358	-70.2388	-70.2373	-70.2359
-70.2397	-70.2361	-70.2392	-70.2376	-70.2363
-70.24	-70.2365	-70.2395	-70.238	-70.2366
-70.2404	-70.2368	-70.2398	-70.2383	-70.2369
-70.2407	-70.2371	-70.2402	-70.2386	-70.2373
-70.241	-70.2375	-70.2405	-70.239	-70.2376
-70.2414	-70.2378	-70.2408	-70.2393	-70.2379
-70.2417	-70.2381	-70.2411	-70.2396	-70.2383
-70.242	-70.2385	-70.2415	-70.24	-70.2386
-70.2423	-70.2388	-70.2418	-70.2403	-70.2389
-70.2427	-70.2391	-70.2421	-70.2406	-70.2393
-70.243	-70.2395	-70.2425	-70.241	-70.2396
-70.2433	-70.2398	-70.2428	-70.2413	-70.2399
-70.2436	-70.2401	-70.2431	-70.2416	-70.2403
-70.244	-70.2405	-70.2434	-70.242	-70.2406
-70.2443	-70.2408	-70.2438	-70.2423	-70.2409
-70.2446	-70.2411	-70.2441	-70.2426	-70.2413
-70.2449	-70.2415	-70.2444	-70.243	-70.2416
-70.2452	-70.2418	-70.2447	-70.2433	-70.2419
-70.2456	-70.2421	-70.2451	-70.2436	-70.2422
-70.2459	-70.2425	-70.2454	-70.244	-70.2426
-70.2462	-70.2428	-70.2457	-70.2443	-70.2429
-70.2465	-70.2431	-70.246	-70.2446	-70.2432
-70.2468	-70.2435	-70.2463	-70.2449	-70.2436
-70.2471	-70.2438	-70.2467	-70.2453	-70.2439
-70.2474	-70.2441	-70.247	-70.2456	-70.2442
-70.2477	-70.2444	-70.2473	-70.2459	-70.2446
-70.2481	-70.2448	-70.2476	-70.2463	-70.2449
-70.2484	-70.2451	-70.2479	-70.2466	-70.2452
-70.2487	-70.2454	-70.2482	-70.2469	-70.2456
-70.2489	-70.2458	-70.2485	-70.2472	-70.2459
-70.2492	-70.2461	-70.2488	-70.2476	-70.2462
-70.2495	-70.2464	-70.2491	-70.2479	-70.2465
-70.2498	-70.2468	-70.2494	-70.2482	-70.2469
-70.2501	-70.2471	-70.2497	-70.2485	-70.2472
-70.2504	-70.2474	-70.25	-70.2489	-70.2475
-70.2506	-70.2477	-70.2503	-70.2492	-70.2479
-70.2509	-70.2481	-70.2506	-70.2495	-70.2482
-70.2512	-70.2484	-70.2509	-70.2498	-70.2485
-70.2514	-70.2487	-70.2512	-70.2502	-70.2488
-70.2516	-70.249	-70.2514	-70.2505	-70.2492
-70.2519	-70.2494	-70.2517	-70.2508	-70.2495
-70.2521	-70.2497	-70.252	-70.2511	-70.2498
-70.2523	-70.25	-70.2522	-70.2515	-70.2501
-70.2525	-70.2503	-70.2525	-70.2518	-70.2505
-70.2527	-70.2507	-70.2527	-70.2521	-70.2508
-70.2529	-70.251	-70.2529	-70.2524	-70.2511
-70.2531	-70.2513	-70.2532	-70.2527	-70.2514
-70.2532	-70.2516	-70.2534	-70.253	-70.2518
-70.2534	-70.252	-70.2536	-70.2533	-70.2521
-70.2535	-70.2523	-70.2538	-70.2537	-70.2524
-70.2536	-70.2526	-70.2539	-70.254	-70.2527
-70.2537	-70.2529	-70.2541	-70.2543	-70.253
-70.2538	-70.2532	-70.2543	-70.2546	-70.2534
-70.2538	-70.2536	-70.2544	-70.2549	-70.2537
-70.2538	-70.2539	-70.2545	-70.2552	-70.254
-70.2538	-70.2542	-70.2546	-70.2555	-70.2543
-70.2538	-70.2545	-70.2547	-70.2558	-70.2546
-70.2538	-70.2548	-70.2548	-70.2561	-70.2549
-70.2537	-70.2551	-70.2548	-70.2564	-70.2552
-70.2535	-70.2554	-70.2549	-70.2567	-70.2556
-70.2534	-70.2557	-70.2549	-70.2569	-70.2559
-70.2532	-70.2561	-70.2548	-70.2572	-70.2562
-70.2529	-70.2564	-70.2548	-70.2575	-70.2565
-70.2527	-70.2567	-70.2547	-70.2578	-70.2568
-70.2523	-70.257	-70.2546	-70.258	-70.2571
-70.2519	-70.2573	-70.2544	-70.2583	-70.2574
-70.2515	-70.2576	-70.2542	-70.2586	-70.2577
-70.2509	-70.2578	-70.2539	-70.2588	-70.258
-70.2504	-70.2581	-70.2537	-70.2591	-70.2583
-70.2497	-70.2584	-70.2533	-70.2593	-70.2585
-70.2489	-70.2587	-70.2529	-70.2595	-70.2588
-70.2481	-70.259	-70.2525	-70.2597	-70.2591
-70.2472	-70.2593	-70.2519	-70.26	-70.2594
-70.2462	-70.2595	-70.2513	-70.2602	-70.2596
-70.245	-70.2598	-70.2507	-70.2603	-70.2599
-70.2438	-70.2601	-70.2499	-70.2605	-70.2602
-70.2424	-70.2603	-70.2491	-70.2607	-70.2604
-70.241	-70.2606	-70.2482	-70.2609	-70.2607
-70.2394	-70.2608	-70.2472	-70.261	-70.2609
-70.2376	-70.261	-70.2461	-70.2611	-70.2612
-70.2357	-70.2613	-70.2449	-70.2612	-70.2614
-70.2337	-70.2615	-70.2436	-70.2613	-70.2616
-70.2315	-70.2617	-70.2422	-70.2614	-70.2618
-70.2291	-70.2619	-70.2406	-70.2615	-70.262
-70.2265	-70.2621	-70.239	-70.2615	-70.2622
-70.2237	-70.2623	-70.2371	-70.2615	-70.2624
-70.2207	-70.2624	-70.2352	-70.2615	-70.2626
-70.2174	-70.2626	-70.233	-70.2614	-70.2627
-70.2139	-70.2627	-70.2307	-70.2614	-70.2629
-70.21	-70.2629	-70.2281	-70.2613	-70.263
-70.2058	-70.263	-70.2254	-70.2612	-70.2631
-70.2013	-70.2631	-70.2224	-70.261	-70.2632
-70.1964	-70.2632	-70.2191	-70.2608	-70.2633
-70.1911	-70.2632	-70.2156	-70.2605	-70.2633
-70.1854	-70.2633	-70.2117	-70.2603	-70.2634
-70.1792	-70.2633	-70.2076	-70.2599	-70.2634
-70.1724	-70.2633	-70.2031	-70.2595	-70.2634
-70.1652	-70.2633	-70.1982	-70.2591	-70.2634
-70.1573	-70.2632	-70.1929	-70.2586	-70.2633
-70.1488	-70.2631	-70.1872	-70.258	-70.2632
-70.1396	-70.263	-70.181	-70.2574	-70.2631
-70.1296	-70.2629	-70.1743	-70.2567	-70.263
-70.1188	-70.2627	-70.1671	-70.256	-70.2628
-70.1072	-70.2625	-70.1592	-70.2551	-70.2626
-70.0947	-70.2622	-70.1508	-70.2541	-70.2623
-70.0811	-70.2619	-70.1416	-70.2531	-70.262
-70.0666	-70.2615	-70.1317	-70.2519	-70.2616
-70.051	-70.2611	-70.1211	-70.2507	-70.2612
-70.0343	-70.2606	-70.1097	-70.2493	-70.2607
-70.0164	-70.2601	-70.0975	-70.2478	-70.2602
-69.9974	-70.2595	-70.0844	-70.2461	-70.2596
-69.9772	-70.2589	-70.0705	-70.2443	-70.2589
-69.9557	-70.2581	-70.0556	-70.2423	-70.2582
-69.933	-70.2573	-70.0398	-70.2402	-70.2574
-69.9088	-70.2564	-70.0229	-70.2378	-70.2565
-69.8832	-70.2554	-70.005	-70.2353	-70.2555
-69.856	-70.2543	-69.986	-70.2326	-70.2544
-69.8268	-70.2531	-69.9657	-70.2296	-70.2532
-69.7955	-70.2518	-69.9439	-70.2264	-70.2518
-69.7616	-70.2503	-69.9206	-70.2229	-70.2504
-69.7245	-70.2487	-69.8952	-70.2192	-70.2488
-69.6833	-70.247	-69.8674	-70.2152	-70.2471
-69.6369	-70.2452	-69.8367	-70.2109	-70.2452
-69.5842	-70.2432	-69.8024	-70.2062	-70.2432
-69.5234	-70.241	-69.7635	-70.2012	-70.241
-69.4533	-70.2386	-69.7191	-70.1958	-70.2387
-69.3725	-70.236	-69.6685	-70.1899	-70.2361
-69.2804	-70.2332	-69.6107	-70.1835	-70.2333
-69.1769	-70.2302	-69.5455	-70.1765	-70.2302
-69.0624	-70.2269	-69.4726	-70.1689	-70.2269
-68.9375	-70.2233	-69.392	-70.1606	-70.2233
-68.803	-70.2193	-69.304	-70.1514	-70.2194
-68.6592	-70.215	-69.2087	-70.1413	-70.2151
-68.5065	-70.2103	-69.1062	-70.1302	-70.2103
-68.3451	-70.2051	-68.9967	-70.118	-70.2051
-68.1754	-70.1994	-68.8803	-70.1046	-70.1994
-67.9976	-70.1931	-68.7571	-70.0898	-70.1932
-67.812	-70.1863	-68.6273	-70.0736	-70.1863
-67.619	-70.1788	-68.4911	-70.0559	-70.1788
-67.4191	-70.1705	-68.3486	-70.0366	-70.1705
-67.2126	-70.1615	-68.2001	-70.0156	-70.1615
-67	-70.1517	-68.0458	-69.9927	-70.1516
-66.7818	-70.1409	-67.8861	-69.968	-70.1408
-66.5583	-70.1292	-67.7211	-69.9412	-70.129
-66.3299	-70.1165	-67.5511	-69.9124	-70.1163
-66.0971	-70.1028	-67.3764	-69.8814	-70.1025
-65.8601	-70.0879	-67.1973	-69.8483	-70.0875
-65.6192	-70.0718	-67.0139	-69.8128	-70.0714
-65.3749	-70.0545	-66.8265	-69.775	-70.054
-65.1273	-70.036	-66.6354	-69.7349	-70.0353
-64.8767	-70.0161	-66.4407	-69.6923	-70.0153
-64.6234	-69.9948	-66.2426	-69.6472	-69.994
-64.3675	-69.9721	-66.0413	-69.5996	-69.9712
-64.1092	-69.9479	-65.8369	-69.5494	-69.9469
-63.8487	-69.9222	-65.6297	-69.4967	-69.9212
-63.5861	-69.895	-65.4197	-69.4414	-69.8939
-63.3214	-69.8662	-65.2071	-69.3835	-69.8651
-63.0548	-69.8358	-64.9919	-69.3229	-69.8347
-62.7863	-69.8038	-64.7743	-69.2597	-69.8026
-62.5161	-69.7701	-64.5543	-69.1939	-69.7689
-62.2442	-69.7347	-64.3321	-69.1254	-69.7335
-61.9706	-69.6976	-64.1076	-69.0542	-69.6965
-61.6954	-69.6587	-63.881	-68.9804	-69.6577
-61.4187	-69.6181	-63.6523	-68.9039	-69.6172
-61.1405	-69.5758	-63.4217	-68.8247	-69.575
-60.861	-69.5317	-63.1891	-68.743	-69.531
-60.5802	-69.4857	-62.9546	-68.6586	-69.4852
-60.2981	-69.438	-62.7184	-68.5715	-69.4377
-60.0149	-69.3884	-62.4805	-68.4818	-69.3884
-59.7307	-69.3371	-62.2409	-68.3896	-69.3374
-59.4454	-69.2839	-61.9998	-68.2947	-69.2845
-59.1593	-69.2289	-61.7572	-68.1973	-69.2299
-58.8724	-69.172	-61.5132	-68.0973	-69.1735
-58.5847	-69.1134	-61.2678	-67.9948	-69.1153
-58.2965	-69.0529	-61.0212	-67.8897	-69.0553
-58.0077	-68.9905	-60.7734	-67.7822	-68.9935
-57.7184	-68.9264	-60.5245	-67.6721	-68.9299
-57.4288	-68.8604	-60.2745	-67.5596	-68.8646
-57.1389	-68.7926	-60.0237	-67.4447	-68.7974
-56.8489	-68.723	-59.7719	-67.3273	-68.7286
-56.5588	-68.6515	-59.5194	-67.2076	-68.6579
-56.2687	-68.5783	-59.2662	-67.0854	-68.5855
-55.9788	-68.5033	-59.0123	-66.961	-68.5113
-55.689	-68.4265	-58.7579	-66.8342	-68.4354
-55.3996	-68.3479	-58.5031	-66.7051	-68.3578
-55.1106	-68.2676	-58.2478	-66.5738	-68.2785
-54.822	-68.1855	-57.9923	-66.4403	-68.1974
-54.5341	-68.1017	-57.7366	-66.3046	-68.1147
-54.2469	-68.0162	-57.4808	-66.1667	-68.0303
-53.9605	-67.9289	-57.2249	-66.0267	-67.9442
-53.6749	-67.84	-56.969	-65.8845	-67.8564
-53.3903	-67.7493	-56.7133	-65.7404	-67.767
-53.1068	-67.657	-56.4578	-65.5942	-67.676
-52.8244	-67.5631	-56.2025	-65.446	-67.5834
-52.5432	-67.4675	-55.9476	-65.2958	-67.4891
-52.2633	-67.3704	-55.6931	-65.1438	-67.3933
-51.9847	-67.2716	-55.4392	-64.9899	-67.296
-51.7077	-67.1713	-55.1857	-64.8341	-67.1971
-51.4321	-67.0694	-54.933	-64.6765	-67.0967
-51.158	-66.9659	-54.6809	-64.5172	-66.9947
-50.8856	-66.861	-54.4296	-64.3562	-66.8913
-50.6149	-66.7546	-54.1791	-64.1935	-66.7864
-50.3459	-66.6467	-53.9294	-64.0292	-66.6801
-50.0786	-66.5374	-53.6807	-63.8633	-66.5724
-49.8132	-66.4266	-53.433	-63.6959	-66.4632
-49.5496	-66.3145	-53.1863	-63.5269	-66.3527
-49.2878	-66.201	-52.9406	-63.3565	-66.2408
-49.0279	-66.0861	-52.696	-63.1847	-66.1276
-48.7699	-65.97	-52.4526	-63.0115	-66.0131
-48.5138	-65.8525	-52.2103	-62.837	-65.8973
-48.2596	-65.7337	-51.9692	-62.6613	-65.7803
-48.0073	-65.6138	-51.7293	-62.4842	-65.662
-47.7569	-65.4925	-51.4906	-62.306	-65.5425
-47.5084	-65.3702	-51.2531	-62.1267	-65.4218
-47.2617	-65.2466	-51.0169	-61.9462	-65.3
-47.0169	-65.1219	-50.7819	-61.7647	-65.177
-46.7739	-64.9961	-50.5481	-61.5822	-65.0529
-46.5327	-64.8692	-50.3156	-61.3987	-64.9277
-46.2933	-64.7412	-50.0842	-61.2143	-64.8014
-46.0555	-64.6123	-49.8541	-61.0289	-64.6741
-45.8194	-64.4823	-49.6252	-60.8428	-64.5458
-45.5849	-64.3513	-49.3974	-60.6558	-64.4165
-45.3519	-64.2194	-49.1708	-60.468	-64.2863
-45.1204	-64.0865	-48.9453	-60.2795	-64.1551
-44.8903	-63.9528	-48.7208	-60.0903	-64.023
-44.6615	-63.8182	-48.4974	-59.9004	-63.8899
-44.434	-63.6827	-48.2749	-59.7099	-63.7561
-44.2076	-63.5464	-48.0534	-59.5188	-63.6213
-43.9823	-63.4093	-47.8328	-59.3271	-63.4858
-43.758	-63.2714	-47.613	-59.1349	-63.3494
-43.5346	-63.1328	-47.394	-58.9422	-63.2123
-43.312	-62.9934	-47.1756	-58.749	-63.0744
-43.09	-62.8533	-46.9579	-58.5554	-62.9357
-42.8686	-62.7125	-46.7407	-58.3614	-62.7964
-42.6476	-62.5711	-46.5241	-58.1669	-62.6563
-42.4269	-62.429	-46.3078	-57.9721	-62.5156
-42.2064	-62.2863	-46.0918	-57.7769	-62.3741
-41.986	-62.1429	-45.876	-57.5813	-62.2321
-41.7655	-61.999	-45.6603	-57.3854	-62.0893
-41.5448	-61.8544	-45.4447	-57.1893	-61.946
-41.3236	-61.7094	-45.2289	-56.9928	-61.8021
-41.1019	-61.5637	-45.0129	-56.796	-61.6575
-40.8795	-61.4175	-44.7967	-56.599	-61.5124
-40.6563	-61.2708	-44.5799	-56.4017	-61.3667
-40.4319	-61.1236	-44.3626	-56.2041	-61.2205
-40.2063	-60.9759	-44.1445	-56.0062	-61.0736
-39.9792	-60.8276	-43.9255	-55.8081	-60.9263
-39.7505	-60.6789	-43.7056	-55.6097	-60.7784
-39.5198	-60.5297	-43.4844	-55.411	-60.6299
-39.287	-60.38	-43.2619	-55.2121	-60.481
-39.0519	-60.2299	-43.0378	-55.0128	-60.3315
-38.8141	-60.0793	-42.812	-54.8133	-60.1814
-38.5733	-59.9281	-42.5842	-54.6134	-60.0308
-38.3294	-59.7766	-42.3543	-54.4132	-59.8797
-38.0819	-59.6245	-42.122	-54.2126	-59.7281
-37.8306	-59.4719	-41.8871	-54.0116	-59.5759
-37.575	-59.3189	-41.6492	-53.8103	-59.4232
-37.3149	-59.1654	-41.4082	-53.6084	-59.2699
-37.0497	-59.0113	-41.1637	-53.4061	-59.116
-36.7791	-58.8568	-40.9154	-53.2032	-58.9616
-36.5027	-58.7016	-40.663	-52.9998	-58.8065
-36.2198	-58.546	-40.4061	-52.7957	-58.6509
-35.93	-58.3898	-40.1443	-52.591	-58.4946
-35.6328	-58.2329	-39.8772	-52.3855	-58.3376
-35.3274	-58.0755	-39.6044	-52.1792	-58.18
-35.0133	-57.9174	-39.3254	-51.9721	-58.0217
-34.6898	-57.7587	-39.0396	-51.7639	-57.8626
-34.3561	-57.5992	-38.7465	-51.5548	-57.7027
-34.0114	-57.439	-38.4455	-51.3445	-57.5421
-33.6547	-57.278	-38.1359	-51.133	-57.3806
-33.2853	-57.1162	-37.8171	-50.9202	-57.2182
-32.902	-56.9535	-37.4884	-50.7059	-57.0548
-32.5038	-56.7898	-37.1488	-50.49	-56.8905
-32.0895	-56.6252	-36.7975	-50.2725	-56.7251
-31.6578	-56.4596	-36.4336	-50.053	-56.5585
-31.2072	-56.2928	-36.056	-49.8316	-56.3909
-30.7364	-56.1248	-35.6637	-49.6079	-56.2219
-30.2438	-55.9556	-35.2553	-49.3819	-56.0516
-29.7275	-55.785	-34.8297	-49.1533	-55.8799
-29.1857	-55.613	-34.3853	-48.9219	-55.7067
-28.6164	-55.4394	-33.9207	-48.6874	-55.5318
-28.0174	-55.2642	-33.4341	-48.4497	-55.3553
-27.3865	-55.0872	-32.9237	-48.2083	-55.1768
-26.7211	-54.9082	-32.3877	-47.9631	-54.9964
-26.0187	-54.7273	-31.824	-47.7137	-54.8139
-25.2765	-54.5441	-31.2302	-47.4597	-54.6291
-24.4915	-54.3585	-30.6039	-47.2007	-54.4419
-23.6609	-54.1704	-29.9427	-46.9363	-54.252
-22.7814	-53.9796	-29.2437	-46.6661	-54.0594
-21.8499	-53.7858	-28.5042	-46.3895	-53.8637
-20.8633	-53.5888	-27.7209	-46.1061	-53.6647
-19.8184	-53.3884	-26.8909	-45.8151	-53.4622
-18.7121	-53.1843	-26.0108	-45.516	-53.2559
-17.5419	-52.9762	-25.0774	-45.208	-53.0456
-16.3051	-52.7638	-24.0872	-44.8904	-52.8308
-14.9998	-52.5467	-23.0372	-44.5624	-52.6113
-13.6247	-52.3246	-21.924	-44.223	-52.3866
-12.1791	-52.0971	-20.7447	-43.8713	-52.1564
-10.663	-51.8636	-19.4966	-43.5062	-51.9202
-9.0779	-51.6239	-18.1776	-43.1266	-51.6775
-7.42591	-51.3772	-16.7857	-42.7312	-51.4278
-5.71057	-51.1231	-15.32	-42.3187	-51.1706
-3.93656	-50.861	-13.7799	-41.8876	-50.9052
-2.10977	-50.5902	-12.1661	-41.4363	-50.631
-0.237189	-50.3101	-10.4799	-40.9632	-50.3473
1.67319	-50.0198	-8.72388	-40.4664	-50.0532
3.61263	-49.7186	-6.90167	-39.9439	-49.7481
5.57179	-49.4057	-5.01801	-39.3935	-49.4311
7.54106	-49.08	-3.07873	-38.8128	-49.1011
9.51074	-48.7407	-1.09064	-38.1993	-48.7571
11.4714	-48.3866	0.938594	-37.5501	-48.3982
13.4138	-48.0166	3.00061	-36.8621	-48.023
15.3294	-47.6295	5.08658	-36.132	-47.6304
17.2104	-47.2241	7.18745	-35.356	-47.219
19.0495	-46.799	9.29404	-34.53	-46.7873
20.8403	-46.3529	11.3972	-33.6495	-46.3337
22.5768	-45.8841	13.488	-32.7096	-45.8564
24.254	-45.3913	15.5572	-31.7049	-45.3538
25.8673	-44.8728	17.5961	-30.6297	-44.8237
27.4128	-44.3269	19.5955	-29.4777	-44.2641
28.8872	-43.7518	21.5465	-28.2422	-43.6728
